,Date,Open,High,Low,Close
80,2020-12-14,146.5,147.53,140.69,140.78
79,2020-12-11,152.77,152.77,144.47,144.49
78,2020-12-10,154.36,157.0,153.37,156.81
77,2020-12-09,159.0,161.0,157.36,157.36
76,2020-12-08,159.67,160.99,157.15,157.37
75,2020-12-07,160.47,163.5,157.55,159.88
74,2020-12-04,158.35,161.36,156.14,160.57
73,2020-12-03,151.96,159.0,150.0,158.63
72,2020-12-02,144.3,150.04,141.35,150.04
71,2020-12-01,150.92,151.15,146.34,146.34
70,2020-11-30,155.64,155.64,146.57,146.57
69,2020-11-27,151.28,155.88,150.92,152.26
68,2020-11-25,144.14,152.32,144.14,150.2349
67,2020-11-24,145.86,148.75,141.7,148.0
66,2020-11-23,131.0,138.9822,130.95,138.9822
65,2020-11-20,134.25,135.33,131.7,131.7
64,2020-11-19,130.22,134.71,130.22,134.575
63,2020-11-18,132.18,136.07,130.0,130.0
62,2020-11-17,128.72,132.37,127.34,131.49
61,2020-11-16,131.67,138.46,127.85,131.265
60,2020-11-13,120.02,126.05,120.02,125.92
59,2020-11-12,120.57,120.57,116.92,116.92
58,2020-11-11,122.0,126.56,122.0,123.16
57,2020-11-10,131.78,131.78,121.01,121.89
56,2020-11-09,109.05,134.96,109.05,132.78
55,2020-11-06,103.73,106.57,99.37,100.08
54,2020-11-05,102.0,106.07,102.0,104.46
53,2020-11-04,98.67,100.37,98.66,100.16
52,2020-11-03,97.64,100.29,97.64,99.8501
51,2020-11-02,93.48,95.51,93.3178,94.67
50,2020-10-30,93.69,95.28,91.6341,95.28
49,2020-10-29,92.36,93.4901,90.95,93.4901
48,2020-10-28,90.0,90.77,88.68,90.27
47,2020-10-27,95.09,95.13,92.87,93.0
46,2020-10-26,100.03,100.03,96.06,96.06
45,2020-10-23,106.6,106.6,101.51,102.74
44,2020-10-22,95.65,107.4,95.65,107.4
43,2020-10-21,97.09,97.09,93.37,94.86
42,2020-10-20,95.3606,97.21,95.3606,97.01
41,2020-10-19,93.71,94.55,92.81,93.1
40,2020-10-16,93.39,94.79,91.88,94.07
39,2020-10-15,93.01,93.1,91.03,93.1
38,2020-10-14,94.3,95.57,94.3,94.35
37,2020-10-13,95.81,97.16,93.907,94.0
36,2020-10-12,93.75,97.58,93.75,97.58
35,2020-10-09,99.42,99.47,98.2,98.2
34,2020-10-08,99.12,101.0,98.5267,99.14
33,2020-10-07,97.28,99.88,95.42,97.93
32,2020-10-06,97.5,99.26,94.96,95.48
31,2020-10-05,98.56,98.56,96.5,96.64
30,2020-10-02,94.54,97.43,94.54,97.43
29,2020-10-01,94.0,97.35,93.45,97.35
28,2020-09-30,95.98,96.715,92.98,92.98
27,2020-09-29,94.55,94.55,92.16,93.83
26,2020-09-28,91.2,96.74,90.74,95.97
25,2020-09-25,85.85,88.595,85.69,88.43
24,2020-09-24,84.1,86.2,82.96,84.365
23,2020-09-23,89.5,89.5,86.81,86.81
22,2020-09-22,91.39,94.0,87.15,88.73
21,2020-09-21,96.01,96.92,90.8,91.35
20,2020-09-18,98.34,99.5,96.22,98.34
19,2020-09-17,96.92,98.03,96.71,97.31
18,2020-09-16,95.81,100.5,95.81,99.14
17,2020-09-15,94.0,97.0,94.0,97.0
16,2020-09-14,98.5,98.5,97.08,97.08
15,2020-09-11,100.6,100.65,97.71,97.71
14,2020-09-10,107.26,107.8,100.29,100.29
13,2020-09-09,104.72,104.89,104.17,104.72
12,2020-09-08,105.05,106.81,105.05,106.04
11,2020-09-04,105.15,105.59,102.4,105.12
10,2020-09-03,104.0,106.55,102.83,102.87
9,2020-09-02,98.3,101.72,98.3,101.72
8,2020-09-01,98.0,98.0,94.78,95.0
7,2020-08-31,101.66,101.7,98.6,98.6
6,2020-08-28,100.35,102.99,100.0,102.99
5,2020-08-27,100.39,102.42,99.5,99.5
4,2020-08-26,99.75,99.75,98.95,99.5
3,2020-08-25,100.0,101.0,97.6,100.45
2,2020-08-24,97.82,100.98,97.82,99.02
1,2020-08-21,97.75,99.0,90.82,96.722
0,2020-08-20,100.0,103.75,97.0,97.5
