,Date,Open,High,Low,Close
126,2020-12-14,43.13,43.68,42.37,43.12
125,2020-12-11,45.24,46.29,42.02,42.41
124,2020-12-10,44.69,46.41,44.05,45.2
123,2020-12-09,44.22,44.83,43.44,44.7
122,2020-12-08,42.74,45.0,42.69,44.05
121,2020-12-07,43.06,43.42,42.29,42.75
120,2020-12-04,42.29,43.1,42.29,42.97
119,2020-12-03,41.83,42.71,41.83,42.29
118,2020-12-02,42.76,43.01,41.15,41.78
117,2020-12-01,42.53,42.83,41.21,42.78
116,2020-11-30,41.2,42.79,40.66,42.6
115,2020-11-27,41.17,42.29,40.98,41.6
114,2020-11-25,39.67,41.34,39.46,40.97
113,2020-11-24,40.23,40.63,39.31,39.58
112,2020-11-23,39.9002,41.22,39.9002,40.2
111,2020-11-20,41.83,41.83,40.05,40.37
110,2020-11-19,40.5,41.99,40.22,41.48
109,2020-11-18,41.5,42.43,40.59,40.72
108,2020-11-17,41.42,42.4,41.25,42.19
107,2020-11-16,42.26,42.37,41.21,41.83
106,2020-11-13,40.82,42.21,40.57,42.12
105,2020-11-12,40.1,41.378,38.585,40.65
104,2020-11-11,41.8,43.39,39.62,40.31
103,2020-11-10,41.08,41.46,39.44,40.6
102,2020-11-09,42.86,42.86,40.4,40.97
101,2020-11-06,39.95,41.18,39.9016,40.24
100,2020-11-05,41.61,41.71,39.78,40.13
99,2020-11-04,38.97,41.88,38.77,40.28
98,2020-11-03,38.08,38.35,37.36,38.12
97,2020-11-02,38.54,38.7098,37.05,37.58
96,2020-10-30,36.17,36.765,35.1802,36.7
95,2020-10-29,36.17,36.84,34.8,36.34
94,2020-10-28,37.47,37.48,35.5113,36.12
93,2020-10-27,38.8,39.16,37.645,37.87
92,2020-10-26,39.0,39.37,38.1222,38.77
91,2020-10-23,39.49,40.1,38.8,39.01
90,2020-10-22,39.16,39.38,38.2,39.21
89,2020-10-21,39.99,40.18,38.1,39.0
88,2020-10-20,40.92,41.49,40.05,40.09
87,2020-10-19,42.4,42.75,40.11,40.27
86,2020-10-16,44.25,44.49,41.5,41.81
85,2020-10-15,42.18,43.2,41.27,42.48
84,2020-10-14,42.88,44.31,42.46,42.79
83,2020-10-13,44.13,44.97,44.01,44.81
82,2020-10-12,44.1,44.64,43.93,44.41
81,2020-10-09,44.6,44.6,43.94,44.08
80,2020-10-08,44.5,44.91,43.74,44.1
79,2020-10-07,43.9,44.62,43.8,44.59
78,2020-10-06,43.2,44.17,43.11,43.8
77,2020-10-05,42.31,43.87,42.31,43.4
76,2020-10-02,41.54,42.8,41.54,42.47
75,2020-10-01,42.53,42.99,42.01,42.59
74,2020-09-30,41.8,43.47,41.56,42.07
73,2020-09-29,41.3,42.19,40.71,42.01
72,2020-09-28,40.18,41.25,40.18,41.21
71,2020-09-25,39.99,41.2,39.9,40.07
70,2020-09-24,41.52,41.565,38.91,40.23
69,2020-09-23,41.83,42.47,41.41,41.78
68,2020-09-22,40.5,41.82,40.16,41.72
67,2020-09-21,41.64,41.99,40.56,40.59
66,2020-09-18,41.28,43.19,41.13,41.98
65,2020-09-17,39.8,41.29,39.72,41.28
64,2020-09-16,40.56,40.81,39.74,40.61
63,2020-09-15,40.15,41.22,40.15,40.705
62,2020-09-14,39.1,40.49,38.81,39.82
61,2020-09-11,39.56,39.99,38.54,38.56
60,2020-09-10,38.93,40.09,38.93,39.44
59,2020-09-09,39.31,40.49,38.8,38.84
58,2020-09-08,39.8,39.826,38.7,39.04
57,2020-09-04,40.36,40.5,38.91,39.78
56,2020-09-03,41.8,41.97,40.4,40.74
55,2020-09-02,41.75,41.95,41.24,41.75
54,2020-09-01,41.7,42.05,41.0,41.6
53,2020-08-31,42.25,42.98,41.2,41.38
52,2020-08-28,41.12,42.45,41.1,42.07
51,2020-08-27,42.12,42.16,40.99,41.0
50,2020-08-26,41.7461,42.3,41.55,41.94
49,2020-08-25,42.6,42.73,41.18,41.78
48,2020-08-24,42.47,42.92,41.8,42.73
47,2020-08-21,43.0,43.49,41.51,41.97
46,2020-08-20,44.0,44.38,43.15,43.26
45,2020-08-19,44.64,45.34,43.77,43.9
44,2020-08-18,46.3,46.3,43.79,44.62
43,2020-08-17,45.61,46.06,45.44,45.95
42,2020-08-14,45.11,45.97,45.0012,45.41
41,2020-08-13,44.99,46.4,44.91,45.48
40,2020-08-12,46.23,47.15,44.1,44.99
39,2020-08-11,45.98,46.65,44.65,45.77
38,2020-08-10,43.86,45.94,43.82,45.76
37,2020-08-07,43.9,45.25,43.13,43.76
36,2020-08-06,43.0,44.0,42.77,43.9
35,2020-08-05,43.31,43.93,41.71,41.93
34,2020-08-04,43.97,45.33,42.42,43.2
33,2020-08-03,42.94,44.45,42.51,44.12
32,2020-07-31,42.86,43.49,42.15,43.05
31,2020-07-30,42.26,43.07,41.905,42.78
30,2020-07-29,42.11,43.14,42.1,43.05
29,2020-07-28,42.33,42.7994,41.83,41.93
28,2020-07-27,41.43,43.28,40.65,43.22
27,2020-07-24,42.32,42.4,39.9,41.91
26,2020-07-23,42.61,44.255,42.6,42.89
25,2020-07-22,43.28,43.76,42.0,43.07
24,2020-07-21,46.61,46.63,42.6,43.07
23,2020-07-20,44.42,46.29,44.03,45.87
22,2020-07-17,42.8,44.42,41.21,44.19
21,2020-07-16,43.34,43.875,41.95,42.2
20,2020-07-15,43.82,44.52,41.61,43.0
19,2020-07-14,44.0,44.99,41.53,43.52
18,2020-07-13,47.2,47.6,43.76,44.06
17,2020-07-10,48.59,48.62,47.47,47.64
16,2020-07-09,48.02,48.5,47.6,48.36
15,2020-07-08,47.0,48.88,47.0,48.02
14,2020-07-07,45.57,47.38,45.52,47.05
13,2020-07-06,46.66,46.95,45.58,46.11
12,2020-07-02,46.94,47.55,45.6,45.73
11,2020-07-01,48.54,48.68,46.15,46.47
10,2020-06-30,48.2,49.36,48.18,48.55
9,2020-06-29,49.88,50.05,48.01,48.73
8,2020-06-26,52.0,52.24,48.7,49.59
7,2020-06-25,49.19,52.5,48.83,52.11
6,2020-06-24,51.35,51.49,47.686,50.25
5,2020-06-23,53.0,54.44,50.87,50.95
4,2020-06-22,49.83,51.49,49.25,51.29
3,2020-06-19,52.94,52.96,46.56,49.0
2,2020-06-18,56.39,56.5,49.49,50.9
1,2020-06-17,45.9,51.95,45.0,48.61
0,2020-06-16,44.0,46.27,42.0,44.5
